자연,큰엉해안경승지,20190112,1
자연,높은오름,20190112,4
자연,다랑쉬오름,20190112,4
자연,따라비오름,20190112,1
자연,사라봉,20190112,2
자연,사라오름,20190112,3
자연,산지천,20190112,1
자연,생각하는정원,20190112,4
자연,세화해변,20190112,2
자연,손자봉,20190112,1
자연,신천목장,20190112,2
자연,여미지식물원,20190112,2
자연,외돌개,20190112,3
자연,이호테우해수욕장,20190112,1
자연,정물오름,20190112,1
자연,문주란자생지,20190112,1
자연,절물자연휴양림,20190112,2
자연,중문색달해수욕장,20190112,1
자연,지미봉,20190112,2
자연,표선해수욕장,20190112,4
자연,한라산국립공원,20190112,1
자연,한라산영실,20190112,1
자연,형제섬,20190112,1
자연,혼인지,20190112,1
자연,화순금모래해수욕장,20190112,2
자연,황우지해안,20190112,2
체험관광지,다희연,20190112,1
체험관광지,마린파크,20190112,1
체험관광지,성이시돌목장,20190112,1
체험관광지,이중섭거리,20190112,5
체험관광지,하도어촌체험마을,20190112,1
건축/조형물,새연교,20190112,3
건축/조형물,제주해녀항일운동기념탑,20190112,1
문화/예술/역사,방사탑,20190112,1
문화/예술/역사,백제사,20190112,1
문화/예술/역사,법화사,20190112,1
문화/예술/역사,별방진,20190112,2
문화/예술/역사,산방굴사,20190112,2
문화/예술/역사,추사유배지,20190112,1
문화/예술/역사,성읍민속마을,20190112,1
문화/예술/역사,약천사,20190112,3
문화/예술/역사,이중섭거주지,20190112,1
문화/예술/역사,삼성혈,20190112,1
문화/예술/역사,제주성지,20190112,1
박물관/전시관/미술관,김영갑갤러리두모악,20190112,1
박물관/전시관/미술관,제주도립미술관,20190112,2
박물관/전시관/미술관,믿거나말거나박물관,20190112,1
박물관/전시관/미술관,본태박물관,20190112,1
박물관/전시관/미술관,제주세계자연유산센터,20190112,1
박물관/전시관/미술관,제주돌문화공원,20190112,2
박물관/전시관/미술관,테디베어사파리,20190112,1
박물관/전시관/미술관,초콜릿박물관,20190112,1
박물관/전시관/미술관,제주아쿠아플라넷,20190112,1
산업,넥슨컴퓨터박물관,20190112,2
산업,신화테마파크,20190112,1
산업,플레이케이팝,20190112,1
자연,문섬,20190112,1
자연,섶섬,20190112,1
체험관광지,한라산소주공장,20190112,2
자연,1100고지습지,20190113,2
자연,강정천,20190113,2
자연,거문오름,20190113,3
자연,고근산,20190113,1
자연,금능해수욕장,20190113,1
자연,금악오름,20190113,3
자연,김녕해수욕장,20190113,2
자연,큰엉해안경승지,20190113,1
자연,높은오름,20190113,2
자연,다려도,20190113,2
자연,따라비오름,20190113,1
자연,방선문,20190113,1
자연,사라봉,20190113,2
자연,사라오름,20190113,5
자연,산지천,20190113,2
자연,생각하는정원,20190113,1
자연,서건도,20190113,1
자연,선흘곶자왈,20190113,1
자연,세화해변,20190113,1
자연,신천목장,20190113,3
자연,아부오름,20190113,1
자연,안덕계곡,20190113,1
자연,여미지식물원,20190113,1
자연,외돌개,20190113,3
자연,용천동굴,20190113,1
자연,월정리해수욕장,20190113,1
자연,저지오름,20190113,1
자연,당처물동굴,20190113,1
자연,벵뒤굴,20190113,1
자연,하도리철새도래지,20190113,1
자연,절물자연휴양림,20190113,2
자연,중문색달해수욕장,20190113,2
자연,지미봉,20190113,3
자연,천제연폭포,20190113,2
자연,표선해수욕장,20190113,1
자연,하모해수욕장,20190113,1
자연,한라산국립공원,20190113,2
자연,한라산영실,20190113,2
자연,한라생태숲,20190113,1
자연,한라수목원,20190113,4
자연,형제섬,20190113,2
체험관광지,다희연,20190113,1
체험관광지,마린파크,20190113,1
체험관광지,사진놀이터,20190113,1
체험관광지,이중섭거리,20190113,2
체험관광지,제주허브동산,20190113,2
건축/조형물,새연교,20190113,3
건축/조형물,제주해녀항일운동기념탑,20190113,1
문화/예술/역사,관덕정,20190113,3
문화/예술/역사,백제사,20190113,2
문화/예술/역사,법화사,20190113,2
문화/예술/역사,별방진,20190113,1
문화/예술/역사,하논분화구,20190113,1
문화/예술/역사,약천사,20190113,3
문화/예술/역사,연북정,20190113,1
문화/예술/역사,오현단,20190113,1
문화/예술/역사,삼성혈,20190113,1
문화/예술/역사,제주민속촌,20190113,1
문화/예술/역사,제주향교,20190113,1
박물관/전시관/미술관,제주도립미술관,20190113,1
박물관/전시관/미술관,기당미술관,20190113,1
박물관/전시관/미술관,국립제주박물관,20190113,1
박물관/전시관/미술관,본태박물관,20190113,2
박물관/전시관/미술관,초콜릿박물관,20190113,2
박물관/전시관/미술관,피규어뮤지엄제주,20190113,1
박물관/전시관/미술관,방림원,20190113,2
박물관/전시관/미술관,제주아쿠아플라넷,20190113,1
박물관/전시관/미술관,제주추사관,20190113,1
박물관/전시관/미술관,하멜상선전시관,20190113,1
산업,플레이케이팝,20190113,1
자연,문섬,20190113,2
자연,범섬,20190113,3
자연,1100고지습지,20190114,1
자연,거문오름,20190114,1
자연,검멀레해변,20190114,2
자연,고근산,20190114,1
자연,큰엉해안경승지,20190114,2
자연,높은오름,20190114,2
자연,다랑쉬오름,20190114,1
자연,따라비오름,20190114,1
자연,물영아리,20190114,1
자연,바농오름,20190114,1
자연,붉은오름자연휴양림,20190114,1
자연,사라봉,20190114,2
자연,사라오름,20190114,4
자연,산지등대,20190114,1
자연,세미오름,20190114,1
자연,생각하는정원,20190114,1
자연,서귀포자연휴양림,20190114,1
자연,선흘곶자왈,20190114,1
자연,소정방폭포,20190114,2
자연,쌍용굴,20190114,1
자연,아부오름,20190114,3
자연,안덕계곡,20190114,1
자연,엉또폭포,20190114,1
자연,여미지식물원,20190114,3
자연,열안지,20190114,1
자연,열안지오름,20190114,1
자연,오백나한,20190114,3
자연,외돌개,20190114,2
자연,우도등대,20190114,2
자연,저지오름,20190114,1
자연,절물자연휴양림,20190114,3
자연,종달리해안도로,20190114,1
자연,대포주상절리,20190114,1
자연,지미봉,20190114,1
자연,천제연폭포,20190114,1
자연,표선해수욕장,20190114,1
자연,하고수동해변,20190114,2
자연,한라산국립공원,20190114,2
자연,한라산영실,20190114,1
자연,한라생태숲,20190114,1
자연,한라수목원,20190114,3
자연,혼인지,20190114,1
자연,황우지해안,20190114,1
체험관광지,제주다이나믹메이즈,20190114,1
체험관광지,도순다원,20190114,1
체험관광지,마린파크,20190114,1
체험관광지,번개과학체험관,20190114,1
체험관광지,가시리마을,20190114,2
체험관광지,성이시돌목장,20190114,2
체험관광지,점보빌리지,20190114,3
체험관광지,초콜릿랜드,20190114,1
체험관광지,제주마방목지,20190114,1
체험관광지,제주허브동산,20190114,2
건축/조형물,새연교,20190114,3
문화/예술/역사,관덕정,20190114,3
문화/예술/역사,백제사,20190114,1
문화/예술/역사,법화사,20190114,3
문화/예술/역사,산방굴사,20190114,2
문화/예술/역사,추사유배지,20190114,1
문화/예술/역사,약천사,20190114,2
문화/예술/역사,제주민속촌,20190114,1
문화/예술/역사,제주성지,20190114,1
박물관/전시관/미술관,제주현대미술관,20190114,1
박물관/전시관/미술관,믿거나말거나박물관,20190114,2
박물관/전시관/미술관,본태박물관,20190114,4
박물관/전시관/미술관,아프리카박물관,20190114,1
박물관/전시관/미술관,제주세계자연유산센터,20190114,1
박물관/전시관/미술관,제주민속자연사박물관,20190114,1
박물관/전시관/미술관,제주돌문화공원,20190114,1
박물관/전시관/미술관,제주유리박물관,20190114,1
박물관/전시관/미술관,초콜릿박물관,20190114,2
박물관/전시관/미술관,제주테디베어뮤지엄,20190114,1
박물관/전시관/미술관,피규어뮤지엄제주,20190114,1
박물관/전시관/미술관,제주해녀박물관,20190114,1
박물관/전시관/미술관,방림원,20190114,2
박물관/전시관/미술관,서복전시관,20190114,1
박물관/전시관/미술관,제주아쿠아플라넷,20190114,2
박물관/전시관/미술관,제주추사관,20190114,1
박물관/전시관/미술관,제주국제평화센터,20190114,1
박물관/전시관/미술관,헬로키티아일랜드,20190114,4
산업,넥슨컴퓨터박물관,20190114,1
산업,신화워터파크,20190114,1
산업,신화테마파크,20190114,1
산업,플레이케이팝,20190114,1
자연,문섬,20190114,2
자연,섶섬,20190114,1
문화/예술/역사,알뜨르비행장일제지하벙커,20190114,1
박물관/전시관/미술관,더플래닛,20190114,1
자연,1100고지습지,20190115,1
자연,고근산,20190115,1
자연,금악오름,20190115,2
자연,높은오름,20190115,1
자연,다랑쉬오름,20190115,2
자연,다려도,20190115,3
자연,따라비오름,20190115,2
자연,모구리오름,20190115,1
자연,바농오름,20190115,1
자연,비양봉,20190115,1
자연,사라봉,20190115,1
자연,사라오름,20190115,2
자연,삼양해수욕장,20190115,1
자연,세미오름,20190115,1
자연,세화해변,20190115,1
자연,손자봉,20190115,1
자연,신천목장,20190115,2
자연,아부오름,20190115,1
자연,여미지식물원,20190115,2
자연,오백나한,20190115,1
자연,외돌개,20190115,3
자연,이호테우해수욕장,20190115,1
자연,절물자연휴양림,20190115,1
자연,대포주상절리,20190115,1
자연,중문색달해수욕장,20190115,1
자연,지미봉,20190115,1
자연,천제연폭포,20190115,2
자연,표선해수욕장,20190115,1
자연,한라산국립공원,20190115,1
자연,한라산영실,20190115,4
자연,한라생태숲,20190115,1
자연,한라수목원,20190115,1
자연,형제섬,20190115,2
자연,혼인지,20190115,1
자연,후곡악,20190115,1
체험관광지,다희연,20190115,1
체험관광지,도순다원,20190115,1
체험관광지,마린파크,20190115,4
체험관광지,이중섭거리,20190115,4
체험관광지,제주허브동산,20190115,2
건축/조형물,새연교,20190115,5
문화/예술/역사,백제사,20190115,1
문화/예술/역사,산방굴사,20190115,1
문화/예술/역사,성읍민속마을,20190115,3
문화/예술/역사,약천사,20190115,2
문화/예술/역사,오현단,20190115,1
문화/예술/역사,삼성혈,20190115,3
문화/예술/역사,제주성지,20190115,1
문화/예술/역사,제주향교,20190115,1
박물관/전시관/미술관,놀라운트릭아이미술관,20190115,1
박물관/전시관/미술관,국립제주박물관,20190115,2
박물관/전시관/미술관,제주민속자연사박물관,20190115,1
박물관/전시관/미술관,초콜릿박물관,20190115,1
박물관/전시관/미술관,방림원,20190115,1
산업,신화테마파크,20190115,1
자연,문섬,20190115,2
자연,섶섬,20190115,1
자연,범섬,20190115,4
박물관/전시관/미술관,더플래닛,20190115,1
자연,강정천,20190116,1
자연,거문오름,20190116,2
자연,검멀레해변,20190116,1
자연,고근산,20190116,1
자연,금능해수욕장,20190116,3
자연,금악오름,20190116,1
자연,큰엉해안경승지,20190116,2
자연,높은오름,20190116,1
자연,다랑쉬오름,20190116,2
자연,다려도,20190116,2
자연,돈내코유원지,20190116,1
자연,따라비오름,20190116,1
자연,바농오름,20190116,1
자연,별도봉,20190116,1
자연,사라봉,20190116,2
자연,사라오름,20190116,1
자연,생각하는정원,20190116,2
자연,수악,20190116,1
자연,신천목장,20190116,1
자연,쌍용굴,20190116,1
자연,아부오름,20190116,3
자연,안덕계곡,20190116,1
자연,엉알해안,20190116,1
자연,여미지식물원,20190116,2
자연,외돌개,20190116,1
자연,우도등대,20190116,1
자연,월정리해수욕장,20190116,1
자연,이호테우해수욕장,20190116,1
자연,저지오름,20190116,2
자연,정물오름,20190116,1
자연,노루생태관찰원,20190116,1
자연,절물자연휴양림,20190116,1
자연,지미봉,20190116,2
자연,천제연폭포,20190116,1
자연,표선해수욕장,20190116,2
자연,하고수동해변,20190116,1
자연,한라산국립공원,20190116,3
자연,한라산영실,20190116,5
자연,한라생태숲,20190116,1
자연,한라수목원,20190116,1
자연,형제섬,20190116,2
체험관광지,마린파크,20190116,2
체험관광지,성이시돌목장,20190116,1
체험관광지,이중섭거리,20190116,3
체험관광지,점보빌리지,20190116,1
체험관광지,초콜릿랜드,20190116,1
체험관광지,제주허브동산,20190116,3
건축/조형물,새연교,20190116,4
문화/예술/역사,관덕정,20190116,2
문화/예술/역사,백제사,20190116,1
문화/예술/역사,불탑사,20190116,1
문화/예술/역사,산방굴사,20190116,1
문화/예술/역사,이중섭거주지,20190116,1
문화/예술/역사,절부암,20190116,1
문화/예술/역사,삼성혈,20190116,1
문화/예술/역사,제주목관아,20190116,1
문화/예술/역사,제주민속촌,20190116,2
박물관/전시관/미술관,제주도립미술관,20190116,2
박물관/전시관/미술관,제주현대미술관,20190116,1
박물관/전시관/미술관,국립제주박물관,20190116,1
박물관/전시관/미술관,믿거나말거나박물관,20190116,1
박물관/전시관/미술관,본태박물관,20190116,5
박물관/전시관/미술관,아프리카박물관,20190116,1
박물관/전시관/미술관,제주세계자연유산센터,20190116,1
박물관/전시관/미술관,초콜릿박물관,20190116,1
박물관/전시관/미술관,피규어뮤지엄제주,20190116,1
박물관/전시관/미술관,방림원,20190116,1
박물관/전시관/미술관,제주아쿠아플라넷,20190116,1
박물관/전시관/미술관,제주추사관,20190116,1
박물관/전시관/미술관,제주국제평화센터,20190116,1
박물관/전시관/미술관,헬로키티아일랜드,20190116,1
산업,제주맥주양조장,20190116,1
산업,플레이케이팝,20190116,2
자연,문섬,20190116,2
자연,범섬,20190116,2
자연,1100고지습지,20190117,2
자연,개오름,20190117,1
자연,거문오름,20190117,2
자연,거슨세미오름,20190117,1
자연,검멀레해변,20190117,1
자연,고근산,20190117,2
자연,괴오름,20190117,1
자연,큰엉해안경승지,20190117,1
자연,다랑쉬오름,20190117,1
자연,다려도,20190117,2
자연,마라도등대,20190117,1
자연,사라봉,20190117,5
자연,사라오름,20190117,1
자연,삼양해수욕장,20190117,1
자연,세미오름,20190117,1
자연,생각하는정원,20190117,1
자연,세화해변,20190117,3
자연,신천목장,20190117,3
자연,외돌개,20190117,1
자연,저지오름,20190117,1
자연,천제연폭포,20190117,2
자연,폭낭오름,20190117,1
자연,표선해수욕장,20190117,2
자연,하고수동해변,20190117,1
자연,한라산국립공원,20190117,2
자연,한라산영실,20190117,3
자연,한라생태숲,20190117,1
자연,한라수목원,20190117,3
자연,형제섬,20190117,2
자연,혼인지,20190117,1
체험관광지,마린파크,20190117,2
체험관광지,성이시돌목장,20190117,1
체험관광지,점보빌리지,20190117,1
체험관광지,초콜릿랜드,20190117,3
체험관광지,제주허브동산,20190117,1
체험관광지,조랑말체험공원,20190117,1
건축/조형물,새연교,20190117,5
건축/조형물,선임교,20190117,1
문화/예술/역사,백제사,20190117,1
문화/예술/역사,불탑사,20190117,1
문화/예술/역사,성읍민속마을,20190117,1
문화/예술/역사,연북정,20190117,1
박물관/전시관/미술관,김영갑갤러리두모악,20190117,1
박물관/전시관/미술관,제주도립미술관,20190117,2
박물관/전시관/미술관,국립제주박물관,20190117,1
박물관/전시관/미술관,믿거나말거나박물관,20190117,1
박물관/전시관/미술관,본태박물관,20190117,2
박물관/전시관/미술관,제주세계자연유산센터,20190117,1
박물관/전시관/미술관,제주돌문화공원,20190117,1
박물관/전시관/미술관,제주해녀박물관,20190117,1
박물관/전시관/미술관,제주아쿠아플라넷,20190117,1
박물관/전시관/미술관,캐릭파크,20190117,1
박물관/전시관/미술관,하멜상선전시관,20190117,1
산업,넥슨컴퓨터박물관,20190117,1
산업,제주맥주양조장,20190117,1
산업,플레이케이팝,20190117,1
자연,문섬,20190117,1
박물관/전시관/미술관,더플래닛,20190117,1
자연,1100고지습지,20190118,1
자연,거문오름,20190118,4
자연,검멀레해변,20190118,1
자연,고근산,20190118,1
자연,금능해수욕장,20190118,1
자연,금악오름,20190118,1
자연,김녕해수욕장,20190118,1
자연,높은오름,20190118,2
자연,다랑쉬오름,20190118,3
자연,따라비오름,20190118,1
자연,무수천,20190118,1
자연,방선문,20190118,1
자연,별도봉,20190118,2
자연,붉은오름자연휴양림,20190118,1
자연,사라봉,20190118,3
자연,사라오름,20190118,2
자연,산지천,20190118,2
자연,생각하는정원,20190118,1
자연,서귀포자연휴양림,20190118,1
자연,세화해변,20190118,1
자연,손자봉,20190118,1
자연,신천목장,20190118,17
자연,아부오름,20190118,1
자연,안덕계곡,20190118,1
자연,여미지식물원,20190118,1
자연,오백나한,20190118,2
자연,외돌개,20190118,1
자연,용천동굴,20190118,2
자연,월정리해수욕장,20190118,2
자연,이호테우해수욕장,20190118,1
자연,당처물동굴,20190118,1
자연,벵뒤굴,20190118,1
자연,절물자연휴양림,20190118,3
자연,제지기오름,20190118,1
자연,중문색달해수욕장,20190118,1
자연,지미봉,20190118,1
자연,천제연폭포,20190118,2
자연,추자도등대,20190118,1
자연,표선해수욕장,20190118,1
자연,한라산국립공원,20190118,1
자연,한라산영실,20190118,1
자연,한라수목원,20190118,4
자연,형제섬,20190118,4
자연,혼인지,20190118,2
체험관광지,마린파크,20190118,2
체험관광지,성이시돌목장,20190118,1
체험관광지,이중섭거리,20190118,2
체험관광지,제주허브동산,20190118,1
건축/조형물,새연교,20190118,1
문화/예술/역사,관덕정,20190118,5
문화/예술/역사,대정향교,20190118,1
문화/예술/역사,백제사,20190118,2
문화/예술/역사,불탑사,20190118,1
문화/예술/역사,산방굴사,20190118,1
문화/예술/역사,하논분화구,20190118,1
문화/예술/역사,성읍민속마을,20190118,2
문화/예술/역사,연북정,20190118,1
문화/예술/역사,오현단,20190118,1
문화/예술/역사,절부암,20190118,1
문화/예술/역사,제주목관아,20190118,2
박물관/전시관/미술관,제주도립미술관,20190118,2
박물관/전시관/미술관,제주현대미술관,20190118,1
박물관/전시관/미술관,국립제주박물관,20190118,1
박물관/전시관/미술관,믿거나말거나박물관,20190118,1
박물관/전시관/미술관,본태박물관,20190118,2
박물관/전시관/미술관,조안베어뮤지엄,20190118,1
박물관/전시관/미술관,제주테디베어뮤지엄,20190118,1
박물관/전시관/미술관,피규어뮤지엄제주,20190118,1
박물관/전시관/미술관,제주추사관,20190118,1
산업,넥슨컴퓨터박물관,20190118,1
산업,신화테마파크,20190118,1
산업,플레이케이팝,20190118,1
자연,문섬,20190118,1
자연,범섬,20190118,2
자연,걸매생태공원,20190118,1
체험관광지,제주샘주,20190118,1
박물관/전시관/미술관,더플래닛,20190118,1
자연,개오리오름,20190119,1
자연,거문오름,20190119,2
자연,고근산,20190119,1
자연,금능해수욕장,20190119,2
자연,김녕사굴,20190119,1
자연,다랑쉬오름,20190119,3
자연,다려도,20190119,1
자연,별도봉,20190119,1
자연,사라봉,20190119,2
자연,사라오름,20190119,2
자연,산지등대,20190119,1
자연,수악,20190119,1
자연,신천목장,20190119,9
자연,쌍용굴,20190119,1
자연,아부오름,20190119,2
자연,외돌개,20190119,1
자연,용천동굴,20190119,1
자연,월정리해수욕장,20190119,2
자연,이호테우해수욕장,20190119,1
자연,정물오름,20190119,1
자연,노루생태관찰원,20190119,1
자연,당처물동굴,20190119,1
자연,벵뒤굴,20190119,1
자연,종달리해안도로,20190119,1
자연,대포주상절리,20190119,1
자연,천제연폭포,20190119,2
자연,표선해수욕장,20190119,1
자연,한라산국립공원,20190119,1
자연,한라산영실,20190119,1
자연,한라생태숲,20190119,1
자연,형제섬,20190119,8
자연,혼인지,20190119,2
자연,황우지해안,20190119,1
체험관광지,제주다이나믹메이즈,20190119,1
체험관광지,마린파크,20190119,2
체험관광지,번개과학체험관,20190119,1
체험관광지,성이시돌목장,20190119,1
체험관광지,이중섭거리,20190119,4
건축/조형물,새연교,20190119,4
문화/예술/역사,관덕정,20190119,2
문화/예술/역사,모충사,20190119,1
문화/예술/역사,방사탑,20190119,1
문화/예술/역사,백제사,20190119,1
문화/예술/역사,법화사,20190119,1
문화/예술/역사,산방굴사,20190119,1
문화/예술/역사,하논분화구,20190119,1
문화/예술/역사,약천사,20190119,1
문화/예술/역사,이중섭거주지,20190119,1
문화/예술/역사,삼성혈,20190119,1
박물관/전시관/미술관,제주도립미술관,20190119,1
박물관/전시관/미술관,기당미술관,20190119,1
박물관/전시관/미술관,제주현대미술관,20190119,1
박물관/전시관/미술관,믿거나말거나박물관,20190119,1
박물관/전시관/미술관,아프리카박물관,20190119,1
박물관/전시관/미술관,제주세계자연유산센터,20190119,2
박물관/전시관/미술관,제주돌문화공원,20190119,1
박물관/전시관/미술관,초콜릿박물관,20190119,1
박물관/전시관/미술관,제주추사관,20190119,1
산업,넥슨컴퓨터박물관,20190119,1
산업,맥파이브루어리,20190119,1
산업,신화테마파크,20190119,1
산업,플레이케이팝,20190119,1
체험관광지,한라산소주공장,20190119,1
자연,1100고지습지,20190120,2
자연,거린사슴,20190120,1
자연,거문오름,20190120,4
자연,고근산,20190120,1
자연,금악오름,20190120,1
자연,다랑쉬오름,20190120,1
자연,다려도,20190120,1
자연,둔지봉,20190120,1
자연,따라비오름,20190120,1
자연,물영아리,20190120,2
자연,별도봉,20190120,1
자연,사라봉,20190120,1
자연,사라오름,20190120,1
자연,생각하는정원,20190120,1
자연,서건도,20190120,1
자연,아부오름,20190120,1
자연,엉알해안,20190120,1
자연,오백나한,20190120,1
자연,왕이메,20190120,1
자연,외돌개,20190120,2
자연,용천동굴,20190120,1
자연,우도등대,20190120,1
자연,월정리해수욕장,20190120,1
자연,저지오름,20190120,1
자연,정물오름,20190120,1
자연,절물자연휴양림,20190120,1
자연,제지기오름,20190120,1
자연,지미봉,20190120,1
자연,표선해수욕장,20190120,1
자연,한대오름,20190120,1
자연,한라수목원,20190120,1
자연,형제섬,20190120,2
체험관광지,마린파크,20190120,1
체험관광지,성이시돌목장,20190120,2
체험관광지,이중섭거리,20190120,3
체험관광지,점보빌리지,20190120,1
문화/예술/역사,관덕정,20190120,3
문화/예술/역사,백제사,20190120,1
문화/예술/역사,법화사,20190120,1
문화/예술/역사,약천사,20190120,1
문화/예술/역사,이중섭거주지,20190120,1
문화/예술/역사,삼성혈,20190120,1
문화/예술/역사,제주목관아,20190120,2
박물관/전시관/미술관,제주도립미술관,20190120,2
박물관/전시관/미술관,본태박물관,20190120,3
박물관/전시관/미술관,아프리카박물관,20190120,1
박물관/전시관/미술관,제주세계자연유산센터,20190120,2
박물관/전시관/미술관,테디베어사파리,20190120,1
박물관/전시관/미술관,헬로키티아일랜드,20190120,4
산업,신화워터파크,20190120,1
산업,플레이케이팝,20190120,1
자연,문섬,20190120,1
자연,범섬,20190120,2
자연,1100고지습지,20190121,2
자연,거문오름,20190121,1
자연,검멀레해변,20190121,3
자연,금능해수욕장,20190121,1
자연,김녕해수욕장,20190121,2
자연,큰엉해안경승지,20190121,1
자연,높은오름,20190121,1
자연,둔지봉,20190121,1
자연,따라비오름,20190121,1
자연,무수천,20190121,3
자연,물영아리,20190121,1
자연,사라봉,20190121,2
자연,사라오름,20190121,4
자연,서건도,20190121,1
자연,쇠머리오름,20190121,1
자연,수악,20190121,1
자연,신천목장,20190121,1
자연,아부오름,20190121,2
자연,안덕계곡,20190121,1
자연,엉알해안,20190121,1
자연,여미지식물원,20190121,2
자연,오백나한,20190121,2
자연,왕이메,20190121,1
자연,외돌개,20190121,1
자연,용연구름다리,20190121,2
자연,우도등대,20190121,2
자연,월정리해수욕장,20190121,1
자연,이호테우해수욕장,20190121,2
자연,절물자연휴양림,20190121,4
자연,제지기오름,20190121,1
자연,대포주상절리,20190121,1
자연,지미봉,20190121,2
자연,천제연폭포,20190121,2
자연,표선해수욕장,20190121,2
자연,한라산국립공원,20190121,1
자연,한라산영실,20190121,7
자연,한라수목원,20190121,2
자연,형제섬,20190121,1
자연,황우지해안,20190121,1
체험관광지,교래삼다수마을,20190121,1
체험관광지,두맹이골목,20190121,1
체험관광지,이중섭거리,20190121,3
체험관광지,하도어촌체험마을,20190121,1
건축/조형물,새연교,20190121,4
문화/예술/역사,관덕정,20190121,3
문화/예술/역사,백제사,20190121,1
문화/예술/역사,별방진,20190121,1
문화/예술/역사,성읍민속마을,20190121,1
문화/예술/역사,오현단,20190121,1
문화/예술/역사,삼성혈,20190121,1
문화/예술/역사,제주목관아,20190121,1
문화/예술/역사,제주민속촌,20190121,3
박물관/전시관/미술관,국립제주박물관,20190121,2
박물관/전시관/미술관,그리스신화박물관,20190121,1
박물관/전시관/미술관,본태박물관,20190121,1
박물관/전시관/미술관,아프리카박물관,20190121,1
박물관/전시관/미술관,제주세계자연유산센터,20190121,1
박물관/전시관/미술관,제주돌문화공원,20190121,1
박물관/전시관/미술관,서복전시관,20190121,1
박물관/전시관/미술관,제주아쿠아플라넷,20190121,2
박물관/전시관/미술관,제주국제평화센터,20190121,1
박물관/전시관/미술관,하멜상선전시관,20190121,1
박물관/전시관/미술관,헬로키티아일랜드,20190121,1
산업,넥슨컴퓨터박물관,20190121,1
산업,플레이케이팝,20190121,1
자연,섶섬,20190121,1
자연,범섬,20190121,2
자연,1100고지습지,20190122,2
자연,가마오름,20190122,1
자연,강정천,20190122,1
자연,거문오름,20190122,4
자연,검멀레해변,20190122,1
자연,고근산,20190122,3
자연,금능해수욕장,20190122,2
자연,금악오름,20190122,1
자연,김녕해수욕장,20190122,1
자연,높은오름,20190122,1
자연,다랑쉬오름,20190122,3
자연,돈내코유원지,20190122,2
자연,따라비오름,20190122,1
자연,방선문,20190122,1
자연,붉은오름자연휴양림,20190122,1
자연,사라봉,20190122,2
자연,사라오름,20190122,3
자연,산지천,20190122,2
자연,서귀포자연휴양림,20190122,1
자연,세화해변,20190122,4
자연,손자봉,20190122,1
자연,쇠머리오름,20190122,2
자연,신천목장,20190122,3
자연,아부오름,20190122,2
자연,엉알해안,20190122,1
자연,열안지오름,20190122,1
자연,오백나한,20190122,1
자연,왕이메,20190122,1
자연,외돌개,20190122,1
자연,용연구름다리,20190122,1
자연,우도등대,20190122,1
자연,이호테우해수욕장,20190122,1
자연,정물오름,20190122,2
자연,절물자연휴양림,20190122,3
자연,제지기오름,20190122,1
자연,지미봉,20190122,2
자연,천제연폭포,20190122,2
자연,하고수동해변,20190122,1
자연,한라산국립공원,20190122,3
자연,한라산영실,20190122,5
자연,한라수목원,20190122,1
자연,형제섬,20190122,1
자연,황우지해안,20190122,1
체험관광지,다희연,20190122,1
체험관광지,마린파크,20190122,1
체험관광지,가시리마을,20190122,1
체험관광지,성이시돌목장,20190122,2
체험관광지,점보빌리지,20190122,1
체험관광지,청수마을,20190122,1
체험관광지,제주허브동산,20190122,2
건축/조형물,새연교,20190122,3
문화/예술/역사,관덕정,20190122,5
문화/예술/역사,백제사,20190122,1
문화/예술/역사,산방굴사,20190122,1
문화/예술/역사,성읍민속마을,20190122,2
문화/예술/역사,약천사,20190122,1
문화/예술/역사,절부암,20190122,1
문화/예술/역사,삼성혈,20190122,1
문화/예술/역사,제주목관아,20190122,2
문화/예술/역사,제주민속촌,20190122,1
박물관/전시관/미술관,제주도립미술관,20190122,2
박물관/전시관/미술관,기당미술관,20190122,1
박물관/전시관/미술관,제주현대미술관,20190122,1
박물관/전시관/미술관,국립제주박물관,20190122,2
박물관/전시관/미술관,그리스신화박물관,20190122,1
박물관/전시관/미술관,본태박물관,20190122,2
박물관/전시관/미술관,제주세계자연유산센터,20190122,1
박물관/전시관/미술관,제주민속자연사박물관,20190122,1
박물관/전시관/미술관,제주돌문화공원,20190122,3
박물관/전시관/미술관,제주평화박물관,20190122,1
박물관/전시관/미술관,초콜릿박물관,20190122,1
박물관/전시관/미술관,피규어뮤지엄제주,20190122,2
박물관/전시관/미술관,서복전시관,20190122,1
박물관/전시관/미술관,제주추사관,20190122,1
박물관/전시관/미술관,하멜상선전시관,20190122,2
박물관/전시관/미술관,헬로키티아일랜드,20190122,1
산업,맥파이브루어리,20190122,1
산업,신화테마파크,20190122,1
산업,제주맥주양조장,20190122,1
산업,플레이케이팝,20190122,2
자연,문섬,20190122,3
자연,범섬,20190122,1
체험관광지,물드리네,20190122,1
박물관/전시관/미술관,더플래닛,20190122,1
자연,금능해수욕장,20190123,1
자연,김녕해수욕장,20190123,1
자연,큰엉해안경승지,20190123,1
자연,다랑쉬오름,20190123,1
자연,다려도,20190123,1
자연,따라비오름,20190123,1
자연,물영아리,20190123,2
자연,방선문,20190123,1
자연,별도봉,20190123,1
자연,사라봉,20190123,5
자연,사라오름,20190123,5
자연,산지등대,20190123,1
자연,산지천,20190123,2
자연,삼양해수욕장,20190123,1
